amplitude_induced;amplitude_evoked;modulation_induced;modulation_evoked;subtraction_induced;subtraction_evoked;subjects;condition;time;RDK_id;RDK_position;RDK_freq;RDK_color;RDK_isattended;RDK_isprimed;RDK_electrodes
4.7536845433766;1.62649133445788;-9.16012233777407;-17.4233521213723;-0.479352604749515;-0.343183357167433;24;1;[1 2] ;RDK3;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.49793934282674;1.82333814612341;7.41415471873719;62.0525855456707;0.310465769530421;0.698185998761007;24;2;[1 2] ;RDK1;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.51687089997719;1.76975654665701;-1.35327393643291;24.1782236333475;-0.0619641817533054;0.344581910657667;24;2;[1 2] ;RDK2;center;17;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.9961111750538;2.4829497000211;-3.79708887860766;24.6779851765826;-0.197194429544303;0.491459625406502;24;2;[1 2] ;RDK3;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.47793155665851;1.41244346941758;7.06318732219493;21.2433197108938;0.295418716663689;0.247477454971944;24;3;[1 2] ;RDK1;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.42109192658334;1.383032143116;-9.65066125104247;-23.9154182383937;-0.472238769358639;-0.434723979207725;24;3;[1 2] ;RDK2;center;17;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.815792498006;2.03767315214036;-4.82275513433039;-3.22202975759941;-0.24402248697583;-0.0678402689787059;24;3;[1 2] ;RDK3;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.08159141195306;5.35246207002062;0;0;0;0;25;1;[-1 0] ;RDK1;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.06094114273382;2.5243873380428;0;0;0;0;25;1;[-1 0] ;RDK2;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.80659888772403;1.08968079216964;0;0;0;0;25;1;[-1 0] ;RDK3;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.16678701374865;5.65891207882721;0;0;0;0;25;2;[-1 0] ;RDK1;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.91452244935532;2.61580949360968;0;0;0;0;25;2;[-1 0] ;RDK2;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.89396486562841;1.18206615982013;0;0;0;0;25;2;[-1 0] ;RDK3;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.33635441965647;5.70901003574354;0;0;0;0;25;3;[-1 0] ;RDK1;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.94660306408394;2.31544541395628;0;0;0;0;25;3;[-1 0] ;RDK2;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.9405312732334;1.2526828957494;0;0;0;0;25;3;[-1 0] ;RDK3;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.62189298086037;5.4304604061049;-5.68821668480757;1.45724220113881;-0.459698431092689;0.0779983360842884;25;1;[0.5 1.5] ;RDK1;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.01374639752763;2.54148164094843;-0.932529027213547;0.677166401844032;-0.0471947452061858;0.017094302905631;25;1;[0.5 1.5] ;RDK2;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.62409432872928;1.21928039341491;-3.79695837447291;11.8933546573054;-0.18250455899476;0.12959960124527;25;1;[0.5 1.5] ;RDK3;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.71983879400055;5.34632715758155;-5.47275469527582;-5.52376352364964;-0.446948219748105;-0.312584921245661;25;2;[0.5 1.5] ;RDK1;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.01073688295632;2.53551562069768;1.95775753580332;-3.06956118586466;0.0962144336009993;-0.0802938729120055;25;2;[0.5 1.5] ;RDK2;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.56848221235146;1.078898372963;-6.65069452302167;-8.72775064238542;-0.325482653276953;-0.103167786857122;25;2;[0.5 1.5] ;RDK3;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.37962945014643;5.14445633316472;-11.4765390403047;-9.88881958595643;-0.956724969510041;-0.564553702578825;25;3;[0.5 1.5] ;RDK1;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.55242484187648;2.28451766201813;-7.96866490197063;-1.33571500980876;-0.394178222207461;-0.0309277519381426;25;3;[0.5 1.5] ;RDK2;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.78275856173416;1.57101251110772;-3.19343614631119;25.4118274016887;-0.157772711499244;0.318329615358314;25;3;[0.5 1.5] ;RDK3;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.80294668620528;5.60363563045657;-3.44789425181342;4.69267333705716;-0.278644725747776;0.251173560435955;25;1;[1 2] ;RDK1;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.35151242238903;2.8176030616415;5.74144751855885;11.6153222280872;0.290571279655214;0.293215723598705;25;1;[1 2] ;RDK2;center;23;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.69630785980915;1.26341624942301;-2.29457523898169;15.9437019081017;-0.110291027914885;0.173735457253368;25;1;[1 2] ;RDK3;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.7848830568305;5.53621887405534;-4.67630607086027;-2.16814120917226;-0.381903956918157;-0.122693204771879;25;2;[1 2] ;RDK1;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.9619916046367;2.44618258729779;0.965895583356313;-6.48468119434085;0.0474691552813775;-0.16962690631189;25;2;[1 2] ;RDK2;center;23;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.63879316101247;1.26877567043941;-5.21400769359994;7.33541941785043;-0.255171704615943;0.0867095106192843;25;2;[1 2] ;RDK3;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.93015181640694;5.91871138018181;-4.8726647500943;3.67316475405279;-0.406202603249529;0.209701344438268;25;3;[1 2] ;RDK1;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.66549766764921;2.17398722463064;-5.68279671509866;-6.10932948248315;-0.281105396434732;-0.141458189325635;25;3;[1 2] ;RDK2;center;23;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.82842126151555;1.1753159032553;-2.26918939518178;-6.17610352600975;-0.112110011717852;-0.0773669924940998;25;3;[1 2] ;RDK3;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.61536126438849;2.2172827081443;0;0;0;0;26;1;[-1 0] ;RDK1;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.83870740713577;0.767441742391878;0;0;0;0;26;1;[-1 0] ;RDK2;center;23;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.94710536240452;5.06752077864306;0;0;0;0;26;1;[-1 0] ;RDK3;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.16367584979372;2.0391463640049;0;0;0;0;26;2;[-1 0] ;RDK1;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.83216661565444;0.856306365897618;0;0;0;0;26;2;[-1 0] ;RDK2;center;23;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.61930243246156;5.23987024860684;0;0;0;0;26;2;[-1 0] ;RDK3;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.27150827619285;2.19887657348926;0;0;0;0;26;3;[-1 0] ;RDK1;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.89982168706833;0.763742247082259;0;0;0;0;26;3;[-1 0] ;RDK2;center;23;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.96547875253323;5.17649985492499;0;0;0;0;26;3;[-1 0] ;RDK3;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.88559184570658;2.71009474480314;-11.0314371281637;22.2259450654938;-0.729769418681908;0.492812036658844;26;1;[0.5 1.5] ;RDK1;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.9176949451412;0.995560435047247;1.63240988469249;29.7245614949734;0.0789875380054319;0.228118692655369;26;1;[0.5 1.5] ;RDK2;center;23;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.00578326661123;3.90835634588656;-21.6977672348721;-22.8743893392953;-1.9413220957933;-1.1591644327565;26;1;[0.5 1.5] ;RDK3;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.49751907775844;2.13773325382315;-10.8077839956099;4.8347137585856;-0.666156772035279;0.0985868898182432;26;2;[0.5 1.5] ;RDK1;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.15567054252279;1.09186453901535;6.69480075087474;27.5086327159097;0.323503926868352;0.235558173117729;26;2;[0.5 1.5] ;RDK2;center;23;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.57073581488424;4.46432403930172;-12.1653303825176;-14.8008666724395;-1.04856661757732;-0.77554620930512;26;2;[0.5 1.5] ;RDK3;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.83465414780837;2.07627184952007;-6.96569483999272;-5.57578926654544;-0.436854128384482;-0.122604723969197;26;3;[0.5 1.5] ;RDK1;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.2609789403855;1.084682246274;7.37082441735246;42.0220303928234;0.361157253317164;0.320939999191739;26;3;[0.5 1.5] ;RDK2;center;23;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.75680918499355;4.95304928672799;-13.481372282525;-4.3166342984518;-1.20866956753968;-0.223450568197;26;3;[0.5 1.5] ;RDK3;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.11077338753782;2.85054652022021;-7.62751808532268;28.5603549673604;-0.504587876850663;0.633263812075913;26;1;[1 2] ;RDK1;center;20;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.91232147475713;1.04195449799636;1.52135811131708;35.7698494153986;0.073614067621361;0.274512755604486;26;1;[1 2] ;RDK2;center;23;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.0434991806341;4.03332192541787;-21.2762240374337;-20.4083791345029;-1.90360618177043;-1.03419885322519;26;1;[1 2] ;RDK3;center;17;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.64036763955026;2.19259481057862;-8.4901968078185;7.52513155908734;-0.523308210243466;0.153448446573715;26;2;[1 2] ;RDK1;center;20;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.26406969743616;1.03624144399631;8.93808339270663;21.0129324345358;0.431903081781724;0.179935078098696;26;2;[1 2] ;RDK2;center;23;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.68426180101628;4.66482384846761;-10.8482169963521;-10.97443968755;-0.935040631445284;-0.575046400139235;26;2;[1 2] ;RDK3;center;17;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.78119599549479;2.45498951339074;-7.81809190237897;11.6474450175742;-0.49031228069806;0.256112939901481;26;3;[1 2] ;RDK1;center;20;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.36565733818986;1.1275128355393;9.50719599349845;47.6300204482291;0.465835651121528;0.363770588457045;26;3;[1 2] ;RDK2;center;23;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.68507277372196;4.90729716325777;-14.2815126124691;-5.20047714115354;-1.28040597881127;-0.26920269166722;26;3;[1 2] ;RDK3;center;17;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.00169495058275;0.73163549160391;0;0;0;0;27;1;[-1 0] ;RDK1;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.20988025816318;4.07939558951563;0;0;0;0;27;1;[-1 0] ;RDK2;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.5647456041828;0.740192407885423;0;0;0;0;27;1;[-1 0] ;RDK3;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.17025615510897;0.778588705809947;0;0;0;0;27;2;[-1 0] ;RDK1;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.72485981268041;3.76536396455981;0;0;0;0;27;2;[-1 0] ;RDK2;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.67094649556535;0.752185512148687;0;0;0;0;27;2;[-1 0] ;RDK3;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.09066401509678;0.778473617702857;0;0;0;0;27;3;[-1 0] ;RDK1;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.91073116673603;3.57047864349719;0;0;0;0;27;3;[-1 0] ;RDK2;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.75837361003479;0.895128511735217;0;0;0;0;27;3;[-1 0] ;RDK3;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.09526112662182;0.927191154045217;3.11711141803055;26.7285642489275;0.0935661760390616;0.195555662441308;27;1;[0.5 1.5] ;RDK1;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.94898152890788;2.91863380460178;-20.3047188808156;-28.4542589568195;-1.2608987292553;-1.16076178491385;27;1;[0.5 1.5] ;RDK2;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.37972370801468;0.72138683811437;-5.19032538958788;-2.54063262075022;-0.185021896168118;-0.0188055697710535;27;1;[0.5 1.5] ;RDK3;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
2.98141128499044;0.681982621078578;-5.95677008036729;-12.4078456328072;-0.188844870118534;-0.0966060847313696;27;2;[0.5 1.5] ;RDK1;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.22173107155847;3.27492654397747;-8.78849015669385;-13.0249671797577;-0.50312874112194;-0.49043742058234;27;2;[0.5 1.5] ;RDK2;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.43858314153835;0.783935246357012;-6.32979408192698;4.22099783836953;-0.232363354027001;0.0317497342083249;27;2;[0.5 1.5] ;RDK3;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.16648357378412;0.680877036098981;2.4531802330175;-12.5369157521185;0.0758195586873396;-0.0975965816038766;27;3;[0.5 1.5] ;RDK1;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.05779868013719;3.13977982306103;-14.4302365060843;-12.0627754270588;-0.852932486598847;-0.430698820436163;27;3;[0.5 1.5] ;RDK2;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.40089805795057;0.913281525017449;-9.51144269238605;2.02797844602696;-0.35747555208422;0.0181530132822322;27;3;[0.5 1.5] ;RDK3;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.08591665617481;0.815550924021734;2.80580495282192;11.469568300174;0.0842217055920562;0.0839154324178242;27;1;[1 2] ;RDK1;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.13102545673491;3.27011058988614;-17.3731981387251;-19.8383555080909;-1.07885480142826;-0.809284999629491;27;1;[1 2] ;RDK2;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.40270455606383;0.685806087509;-4.54565531769884;-7.34759230127658;-0.162041048118971;-0.0543863203764231;27;1;[1 2] ;RDK3;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.15711568221787;0.828180304951797;-0.414492465220129;6.36942184901863;-0.013140472891104;0.0495915991418502;27;2;[1 2] ;RDK1;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.17218377039983;3.18865203183161;-9.65396639156864;-15.3162333882274;-0.552676042280586;-0.576711932728193;27;2;[1 2] ;RDK2;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.40786025480987;0.775216436898546;-7.16671411782506;3.06186763476337;-0.263086240755487;0.0230309247498598;27;2;[1 2] ;RDK3;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.09808744726138;0.793987638135841;0.240188908543315;1.99287684003508;0.00742343216460206;0.0155140204329836;27;3;[1 2] ;RDK1;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
5.18262137762562;3.24870866388757;-12.3184385919633;-9.011956427625;-0.728109789110417;-0.321769979609623;27;3;[1 2] ;RDK2;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.47671724606423;0.962194018757047;-7.49410232177388;7.49227693483054;-0.281656363970554;0.0670655070218296;27;3;[1 2] ;RDK3;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.71154561948992;2.34582451683768;0;0;0;0;28;1;[-1 0] ;RDK1;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.3727213182061;6.41766915925488;0;0;0;0;28;1;[-1 0] ;RDK2;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.08265601779541;2.45194967488897;0;0;0;0;28;1;[-1 0] ;RDK3;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.8682355611033;2.45649199679966;0;0;0;0;28;2;[-1 0] ;RDK1;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.08768175306363;6.31341331900515;0;0;0;0;28;2;[-1 0] ;RDK2;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.06597637806543;2.31737199493123;0;0;0;0;28;2;[-1 0] ;RDK3;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.87791345993318;2.70561624382416;0;0;0;0;28;3;[-1 0] ;RDK1;center;20;grün;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
8.15166901463297;6.36787804651045;0;0;0;0;28;3;[-1 0] ;RDK2;center;17;orange;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.10329704586737;2.36837296545236;0;0;0;0;28;3;[-1 0] ;RDK3;center;23;blau;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.61107299230757;2.7129717983002;-2.13247701065939;15.6510974639082;-0.100472627182352;0.367147281462521;28;1;[0.5 1.5] ;RDK1;center;20;grün;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
6.85717729313881;5.26843414641074;-18.1009729987287;-17.9073583309734;-1.51554402506729;-1.14923501284414;28;1;[0.5 1.5] ;RDK2;center;17;orange;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.98436603395108;2.51688335546002;-2.40750098504259;2.64824687211342;-0.098289983844325;0.0649336805710425;28;1;[0.5 1.5] ;RDK3;center;23;blau;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
4.50735546560848;2.62243939599031;-7.41295467249392;6.75546264375564;-0.360880095494818;0.165947399190648;28;2;[0.5 1.5] ;RDK1;center;20;grün;not attended;not attended;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
7.72421250839579;6.19907194942371;-4.49410913739482;-1.81108639342904;-0.363469244667846;-0.114341369581439;28;2;[0.5 1.5] ;RDK2;center;17;orange;attended;primed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
3.96027047385997;2.21579110352702;-2.59976680572245;-4.38345210119063;-0.105705904205461;-0.101580891404216;28;2;[0.5 1.5] ;RDK3;center;23;blau;attended;nonprimed;{'P7','P5','P9','PO3','PO7','O1','I1','POz','Oz','Iz','P8','P6','PO4','PO8','P10','O2','I2'}
